timestamp,ball_roll.position,ball_roll.velocity,drive_shaft.position,drive_shaft.velocity,ball_yaw.position,ball_yaw.velocity,pitch_joint.position,pitch_joint.velocity,roll_joint.position,roll_joint.velocity
1794900139232,-0.40843985176127307,-0.00282871807558391,14.009834817850765,-0.24994266190304112,-2.955207982662304,-0.0834387872396539,0.04146481519101697,0.0784415156236869,1.0375124561468472,-0.00011756192549750805
1794909828768,-0.4084708757407017,-0.0024235585046492175,14.007270193721018,-0.25238803647776614,-2.9563893215075283,-0.08423156813655538,0.04198469390030639,0.08004606154373557,1.0375103027314343,-0.00022283349905252535
1794919706592,-0.4084972207330294,-0.003006823261635278,14.004768952825216,-0.2521697267575563,-2.9575306000247714,-0.08216407650952082,0.04249109236310216,0.07891215152512404,1.0375326795263748,0.0009032037934919453
1794927572160,-0.4084972207330294,-0.003233704228791956,14.002247471905129,-0.2523722481269154,-2.9575306000247714,-0.08135985425142689,0.04249109236310216,0.07847107806987089,1.0375285599490638,0.0006466665248278461
1794942667360,-0.40854409607730635,-0.0037710322074424444,13.999477784371447,-0.2574558594286267,-2.9586797897262174,-0.0818818305827069,0.043027565718290736,0.08167666547310179,1.0375236913576957,0.00031552041412028875
1794949978048,-0.40858189138929374,-0.003597143962119227,13.996628202005061,-0.26590541994588085,-2.9598578956845594,-0.08348304487140568,0.04370486836946082,0.08988258249247173,1.0375220997028256,0.00030984427768642283
1794961925248,-0.40861267553271957,-0.0037887478440616538,13.99421804121854,-0.26128421942974056,-2.9609882328705557,-0.08041310696655476,0.04445275778788586,0.09486312114209794,1.0375177928720003,0.00016443020917821964
1794969387168,-0.40864693491269843,-0.002536569090788403,13.9914851053079,-0.2635152447541613,-2.9620583007037107,-0.0787872548175109,0.045194163486579654,0.09511239076301757,1.0375165757241582,0.00018069781250348044
1794979863296,-0.40864693491269843,-0.0020494909274107595,13.988885327451765,-0.2632098392821112,-2.9620583007037107,-0.07815482348403731,0.045194163486579654,0.09520935278926662,1.0375183546325428,0.00030838133674906064
1794989780960,-0.4086863947591013,-0.0028542744039294103,13.986307920148787,-0.2617648365177571,-2.963180333491572,-0.0798260554407704,0.04593633427697368,0.0986375799190867,1.0375230359703964,0.00046245590885914416
1794998298752,-0.4087233449799897,-0.0032032151530176915,13.983988839471547,-0.2541855917777748,-2.9642607745791536,-0.07742294489260143,0.04670942250134823,0.09898946891042072,1.037513673294689,-1.691318735928431e-05
1795010020640,-0.40876916930904067,-0.003671504054911397,13.981284665700679,-0.2568234232628296,-2.9652984874205535,-0.07482900678794505,0.04741442101658692,0.09400574528762458,1.037505808647095,-0.0003324939182777241
1795017935872,-0.40876916930904067,-0.003853661193154059,13.978855330154309,-0.2543087474951327,-2.9652984874205535,-0.07382000499436836,0.04741442101658692,0.09206715389831388,1.0375227550901251,0.0005881496873666848
1795031202688,-0.4088017877117449,-0.003122007888133273,13.976259813355918,-0.2545140180474453,-2.9663144683357343,-0.0736482895603696,0.048105471149794514,0.09019808857782668,1.0374987866403145,-0.0006899140119735628
1795038170176,-0.40882591979684674,-0.002455877550101072,13.974048324386716,-0.24668592136210954,-2.9673758626884426,-0.07495653566115973,0.04879385064651478,0.0903927021710986,1.0375112389990053,-6.413615724267137e-05
1795049436448,-0.4088575130032818,-0.0029472080355955636,13.971886902846007,-0.236946910064908,-2.9683949514577117,-0.07356709847926213,0.0494624857472186,0.08593789919023595,1.0375114262525194,0.0002234150147035578
1795060006656,-0.40890768569363967,-0.002822248218386829,13.9694889926005,-0.23550506495323312,-2.969389907896558,-0.07226585324046539,0.05001265386022761,0.0782068767465625,1.037511238999005,0.0003106049979449036
1795072762560,-0.40890768569363967,-0.0027736407826649463,13.967182695096492,-0.23354648787626975,-2.969389907896558,-0.07175968897329489,0.05001265386022761,0.0751996286176094,1.0375167629776725,0.0005208555700108704
1795078079136,-0.4089302312446755,-0.002133104797196212,13.965134191586003,-0.22561078851237432,-2.9704077723600393,-0.07355035380832922,0.05048942142571764,0.07192816263572142,1.0375091792103497,0.00015190763041969275
1795088517984,-0.40894874852295127,-0.0021171114938192555,13.96319967137017,-0.2146444468740535,-2.971437940319077,-0.07307361342017281,0.05094700817792717,0.07095742932117478,1.0375043106189819,-0.00018807455406009014
1795111520160,-0.4089606864316482,-0.0008571798275787731,13.961187386850506,-0.20906546170923673,-2.9724422637082943,-0.0718027215122444,0.051359451118536105,0.0656447986558121,1.0375064640343945,-0.00015384228814880983
1795115604896,-0.408982044882025,-0.0007177971858864012,13.959132491753401,-0.2068953227889854,-2.973414259035913,-0.06951666530132287,0.05163471155177011,0.05545639285632496,1.0375015018162697,-0.00041909862285415
1795119965472,-0.408982044882025,-0.0006635794945665503,13.957294910601245,-0.20094747414747435,-2.973414259035913,-0.0686274248013679,0.05163471155177011,0.05149326061854501,1.0375086174498072,5.716893274409093e-05
1795130185536,-0.4089861216917192,-9.241809777636281e-05,13.955595281193556,-0.1914706936596144,-2.97436157198951,-0.06772978578295893,0.05177720363525939,0.04324572802520531,1.0374988802670715,-0.00036023091363491437
1795140219264,-0.4089630077091959,0.0005750023855910804,13.953741721074861,-0.18778437265896358,-2.9753085367286616,-0.06715040638197992,0.05179375978818263,0.035766645460092034,1.0375044978724959,-2.7738926866216852e-05
1795153849152,-0.40895492314369564,0.00037132583151736976,13.952727056699542,-0.1639080525349403,-2.976231583732658,-0.06597942988944229,0.051756587680916476,0.02978441324967507,1.0375123625200902,0.0003393365575868313
1795158583232,-0.4089589728199253,0.0006687972167726665,13.951494013114836,-0.14935073289456058,-2.9771460145430084,-0.06492406553845746,0.05158996639521804,0.01986586445778943,1.0374976631192296,-0.0004723489780880445
1795168250464,-0.4089589728199253,0.000784508983650039,13.950093190381454,-0.14368816076130686,-2.9771460145430084,-0.064513545132782,0.05158996639521804,0.016007702421183653,1.037491858260291,-0.0006462022197733912
1795178243648,-0.40892934277727283,0.0021938589125337963,13.948917138444074,-0.13488629385645887,-2.9780111841481034,-0.06343232380116715,0.05125751188481737,0.0032171536883021734,1.0375003782951846,-0.0001839201038677069
1795187815616,-0.4088800732411491,0.002788981172418593,13.948164529120017,-0.11891563764579831,-2.9788953793774517,-0.06436572777914723,0.050658719220546496,-0.013894168787213758,1.0375001910416706,-0.00016460968522554598
1795199450848,-0.4088322503800519,0.0035624100929283614,13.947254793291647,-0.10739847532459051,-2.979784891251818,-0.06479910480238493,0.04985339455910742,-0.02984403541565286,1.0375081493160219,0.0002578810932112141
1795210279648,-0.40877609596663717,0.0046282482695175825,13.94656130614379,-0.09628744592625563,-2.9806694763482575,-0.0637089835012477,0.04890440624260666,-0.04106912804859727,1.0375139541749603,0.00046713689812685045
1795221051712,-0.40877609596663717,0.005042842831319388,13.945136514960598,-0.10366066862687406,-2.9806694763482575,-0.06328494317966521,0.04890440624260666,-0.04543551542668223,1.0375119880130619,0.0002977894784127891
1795231231840,-0.408724582635445,0.00453660706654202,13.944647558584458,-0.1065287381910666,-2.981552787204445,-0.06332728856658609,0.047983524015027035,-0.042794660444792895,1.037519852660656,0.0006885057075977471
1795241497984,-0.40866972466085233,0.005215255036687006,13.942969234465492,-0.10764437288149277,-2.9824621873331494,-0.06382255938526185,0.047171248419982874,-0.03532015313379498,1.0375163884706442,0.00036192389272571757
1795247632288,-0.4085945713018114,0.00673970942415569,13.942706646782009,-0.08738046736371162,-2.983327072159541,-0.0618136535162863,0.04643618240249835,-0.03321756466150637,1.0375237849844532,0.0006786749895374517
1795260164928,-0.40848074200275647,0.0077849908014417275,13.942726886806295,-0.07030538489106287,-2.984167273885545,-0.06014768892740316,0.0455517421100661,-0.042530720873907135,1.037512175266576,-7.777066803191622e-05
1795271717600,-0.40848074200275647,0.008191589086335509,13.942711440471971,-0.04416781640806256,-2.984167273885545,-0.059499654475385653,0.0455517421100661,-0.046153394562729384,1.0375294025898774,0.0006215041810009407
1795283968448,-0.40848074200275647,0.008349749528940738,13.942711440471971,-0.03400070662555133,-2.984167273885545,-0.059247579098871704,0.0455517421100661,-0.04756255858364533,1.0375294025898774,0.0006215041810009407
1795294220832,-0.4082840832606579,0.008049223210982951,13.945602568151362,0.030962830174827677,-2.985798013258281,-0.05915439533703751,0.04282347238832993,-0.08443210950499914,1.0375191036465994,-0.00016068884190668383
1795299822624,-0.40818323655852035,0.007984120410998236,13.946144255117083,0.05061746291187874,-2.986573735922589,-0.05650731141254045,0.040880547631490176,-0.11773006678863981,1.0375089919568354,-0.0004930638466597538
1795312744064,-0.4080905267719805,0.008274707457275031,13.946162364612496,0.04396802588995578,-2.9873323329041823,-0.05598032800413909,0.038640486268600886,-0.14427228661917854,1.037513860548203,-4.0495492514094e-05
1795320865984,-0.4079678695100252,0.009083588244598083,13.946174082521292,0.031995574204427064,-2.9880958474919304,-0.055470395463878254,0.03623231630846443,-0.1603190913123761,1.0375217251957976,0.0003200845728072467
1795328656544,-0.4079678695100252,0.009398230357196521,13.946175147785729,0.021472272860450347,-2.9880958474919304,-0.055272039594552506,0.03623231630846443,-0.16656105008831834,1.0375099282244062,-0.00023377619200246676
1795341116096,-0.4078611477518719,0.00845917271001644,13.946176745682383,0.013859149468754396,-2.988864837617674,-0.05417264859403604,0.03379127578660582,-0.1672594563436106,1.0375380162515282,0.0008870531893258833
1795348387232,-0.40774873467941614,0.008610746164322003,13.946170354095766,0.008551281040979446,-2.9896172776499372,-0.053920906690547096,0.031514964775046124,-0.15759667074413874,1.037528934456092,0.0002975557258189124
1795359614752,-0.40763919737095616,0.008034966385341924,13.946174082521292,0.005313361734115466,-2.9903656408006873,-0.052805501743354064,0.029499303859681424,-0.13980196615967752,1.037526406533651,0.00019585365523373571
1795368561504,-0.40763919737095616,0.007810996958834332,13.946161831980278,0.002880620374080886,-2.9903656408006873,-0.052371626474602744,0.029499303859681424,-0.13288010136665968,1.0375256575195944,0.00016039251242051417
1795380034752,-0.40753037820442506,0.008151913806877216,13.946175147785729,0.0019343216203917657,-2.991084845483463,-0.051244666585217334,0.027795313523040113,-0.11642282396664641,1.0375322113925896,0.000392528333237794
1795390183232,-0.407437229209466,0.007658778335923903,13.946188463591179,0.0015662260447811907,-2.9917998269908472,-0.05042765233926067,0.02633688807705131,-0.09859391326075465,1.0375090855835927,-0.0006811365406423641
1795399661184,-0.40734185931151895,0.007153552259849167,13.946157570922534,0.0006092377013521955,-2.99248720854169,-0.04926423708097471,0.02506191839633416,-0.08483454686103514,1.0375333349136744,0.0006801380219071938
1795408990976,-0.4072475136939977,0.0063428287641399995,13.946157570922534,0.0002369840407045212,-2.9931723011165485,-0.048112258125390446,0.023847111888317327,-0.07818542270533252,1.0375316496320472,0.0005161156925759499
1795419570336,-0.4072475136939977,0.006027469866486709,13.946157570922534,9.218312560761186e-05,-2.9931723011165485,-0.04766415613318771,0.023847111888317327,-0.0755990162730531,1.0375245339985097,0.00016443017453391943
1795427936960,-0.40716657600986533,0.004983225666708154,13.946157570922534,3.5857809755990985e-05,-2.9938366374907717,-0.04753321582003481,0.02261728965242532,-0.07686810713082282,1.0375206016747125,1.2403762380776425e-05
1795439140064,-0.407086024912299,0.0053610516830355556,13.946157570922534,1.3948133262153905e-05,-2.994500309559971,-0.04686473078136105,0.021306643796462483,-0.08199726551417849,1.0375170438579437,-0.0001244668816880778
1795447450368,-0.40701342375653426,0.004958577519185893,13.946157570922534,5.425608056451339e-06,-2.9951283802385293,-0.045151163947757325,0.019922773889632633,-0.08769630956072427,1.0375166693509155,-0.0001713387540897026
1795457574272,-0.4069398901144183,0.005075618241005908,13.946157570922534,2.1104775978949825e-06,-2.9957468320801492,-0.043327633770136806,0.01847635332254393,-0.09187618945534812,1.0375119880130619,-0.0005024849133707118
1795469624864,-0.4069398901144183,0.00512114527113277,13.946157570922534,8.209431357505439e-07,-2.9957468320801492,-0.04261830874169553,0.01847635332254393,-0.09350209807014495,1.0375257511463514,7.735733510065485e-05
1795480355456,-0.4068849200823421,0.00435853114270625,13.946157570922534,3.193341795279608e-07,-2.9963336346235896,-0.04138665987384854,0.01704371562041599,-0.09320659517836839,1.0375256575195944,8.385265851408949e-05
1795489777216,-0.4068298464475563,0.0038175567045632937,13.946157570922534,1.2421605562432323e-07,-2.996898743972046,-0.039913387486643026,0.015681464758435862,-0.08926960117355359,1.037519852660656,-0.00019568175950215996
1795497846368,-0.40677833204097996,0.003562571357397633,13.946157570922534,4.831812397179974e-08,-2.997437354897665,-0.03832043411721356,0.014452928421812443,-0.08134752062474143,1.0375252830125663,0.00014032127351570686
1795507651968,-0.40673830414895773,0.0026516742760199774,13.946157570922534,1.8795002726660828e-08,-2.9979828609919736,-0.037326709527487165,0.013340429685144387,-0.07308024214109493,1.037521069808498,-3.914956216497824e-05
1795517844672,-0.40671469815548306,0.0018162171073345,13.946157570922534,7.31096529536948e-09,-2.9984944358107546,-0.0362503352390866,0.012335863558000483,-0.06592139978623664,1.0375113326257623,-0.0005545649227121452
1795527814368,-0.40671469815548306,0.0014912371935320435,13.946157570922534,2.8438523966946535e-09,-2.9984944358107546,-0.035831642292787534,0.012335863558000483,-0.06313672086000545,1.0375284663223066,0.0003273406636239831
1795538026368,-0.40667840099561087,0.0018344747372973358,13.946157570922534,1.1062145869175816e-09,-2.9990025966804925,-0.0350337280863401,0.01137045144392984,-0.06060943702972241,1.0375061831541235,-0.0007516492749236357
1795549839904,-0.4066706519612096,0.0018046324123501553,13.946157570922534,4.3030036078227117e-10,-2.9994692610480658,-0.0330836344785253,0.01042511709589902,-0.05982894996048001,1.0375161075903732,-0.00019339977016243
1795560347904,-0.4066542965600699,0.0011222302659467066,13.946157570922534,1.6738018344640387e-10,-2.999930650164622,-0.031048727488423515,0.009450143438869501,-0.06079453994861495,1.0375062767808803,-0.0006647520438765938
1795569675840,-0.4066542965600699,0.0008567863879969415,13.946157570922534,6.510830193035272e-11,-2.999930650164622,-0.030257180150000645,0.009450143438869501,-0.06117013951598277,1.037519852660656,1.620709794782615e-05
1795578008448,-0.4066562413371316,-0.00037816262739415727,13.946157570922534,2.532612220258053e-11,-3.0003573044614362,-0.029759010605908583,0.008475928651824723,-0.0621699094606883,1.0375162012171302,-0.00011762063222859332
